"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637014826","2007-01-01","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  43.0","24","  37.3","24","1007.4","17","978.2","24","  8.6","24"," 11.2","24"," 17.1"," 28.9","  50.0"," ","  37.0"," "," 0.75","G","999.9","010010"
"72637014826","2007-01-02","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.5","24","  25.9","24","1025.2","24","996.8","24"," 10.0","24","  7.2","24"," 15.0","999.9","  48.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72637014826","2007-01-03","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  38.2","24","  26.7","24","1021.3","24","992.8","24","  9.6","24","  9.5","24"," 17.1"," 20.0","  48.9"," ","  27.1"," "," 0.00","G","999.9","000000"
"72637014826","2007-01-04","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  43.0","24","  33.3","24","1013.2","24","985.0","24","  9.8","24"," 11.1","24"," 14.0"," 21.0","  52.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72637014826","2007-01-05","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  47.9","24","  43.2","24","1005.8","21","977.7","24","  9.1","24","  8.6","24"," 18.1"," 26.0","  52.0"," ","  37.9"," "," 0.42","G","999.9","010000"
"72637014826","2007-01-06","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  42.6","24","  38.1","24","1008.2","17","979.3","24","  5.7","24","  7.5","24"," 18.1"," 25.1","  50.0"," ","  37.0"," "," 0.05","G","999.9","010000"
"72637014826","2007-01-07","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.7","24","  27.1","24","1021.6","21","992.1","24","  8.0","24","  7.6","24"," 12.0","999.9","  45.0"," ","  26.1"," "," 0.04","G","999.9","011000"
"72637014826","2007-01-08","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  32.9","24","  27.4","24","1007.7","13","977.9","24","  5.2","24","  9.6","24"," 22.0"," 28.0","  37.0"," ","  26.2"," "," 0.17","G","  1.2","101000"
"72637014826","2007-01-09","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.7","24","  20.8","24","1011.3","22","982.1","24","  8.5","24","  9.9","24"," 19.0"," 24.1","  34.0"," ","  21.9"," "," 0.02","G","  1.2","001000"
"72637014826","2007-01-10","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.4","24","  12.8","24","1024.6","23","995.2","24","  9.4","24"," 11.0","24"," 18.1"," 22.9","  30.9"," ","  19.9"," "," 0.00","D","  1.2","001000"
"72637014826","2007-01-11","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  33.3","24","  19.0","24","1021.5","24","992.6","24"," 10.0","24"," 11.9","24"," 15.9"," 24.1","  41.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72637014826","2007-01-12","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  42.6","24","  36.2","24","1017.6","16","989.7","24","  6.0","24","  8.5","24"," 15.9"," 22.0","  46.9"," ","  32.0"," "," 0.04","G","999.9","010000"
"72637014826","2007-01-13","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  31.0","24","  26.4","24","1026.3","18","997.1","24","  8.8","24","  9.7","24"," 14.0","999.9","  46.9"," ","  26.1"," "," 0.13","G","999.9","011000"
"72637014826","2007-01-14","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  28.9","24","  22.9","24","1026.0","14","997.1","24","  8.6","24","  6.3","24","  8.9","999.9","  30.9","*","  26.6","*"," 0.01","G","  1.2","111000"
"72637014826","2007-01-15","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  30.6","24","  26.5","24","1017.8","11","987.6","24","  5.5","24","  6.8","24"," 11.1","999.9","  32.0"," ","  28.0"," "," 0.73","G","  2.0","011000"
"72637014826","2007-01-16","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  19.3","24","  12.6","24","1027.2","16","995.8","24","  6.1","24","  5.9","24","  9.9","999.9","  28.0","*","  10.4","*"," 0.05","G","  3.1","001000"
"72637014826","2007-01-17","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  13.7","24","   7.5","24","1037.5","24","007.6","24","  9.9","24","  6.1","24"," 13.0","999.9","  26.1"," ","   0.0"," "," 0.03","G","  2.0","001000"
"72637014826","2007-01-18","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  24.6","24","  18.0","24","1025.8","21","996.3","24","  9.3","24","  6.8","24","  8.9","999.9","  30.9","*","  18.0","*"," 0.00","G","  2.0","001000"
"72637014826","2007-01-19","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.6","24","  20.8","24","1016.8","15","987.1","24","  5.7","24"," 12.7","24"," 21.0"," 28.0","  30.9"," ","  18.0"," "," 0.04","G","  2.0","001000"
"72637014826","2007-01-20","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  17.2","24","   8.7","24","1026.1","24","996.6","24","  9.8","24","  7.6","24"," 12.0","999.9","  28.9"," ","   9.0"," "," 0.00","G","  2.0","001000"
"72637014826","2007-01-21","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  18.5","24","  12.2","24","1026.4","20","995.8","24","  8.5","24","  6.2","24"," 14.0","999.9","  26.6","*","   6.1","*"," 0.00","G","  3.1","111000"
"72637014826","2007-01-22","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  22.6","24","  18.0","24","1015.2","16","986.3","24","  6.4","24","  5.8","24","  9.9","999.9","  26.1"," ","  12.0"," "," 0.11","G","  3.1","001000"
"72637014826","2007-01-23","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  27.3","24","  20.5","24","1011.9","20","982.7","24","  6.4","24"," 10.4","24"," 15.0"," 19.0","  30.0"," ","  19.0"," "," 0.00","G","  2.0","001000"
"72637014826","2007-01-24","42.9666","-83.7494","234.7","FLINT FCWOS, MI US","  24.5","24","  17.4","24","1016.7","18","987.8","24","  6.8","24","  5.2","24"," 12.0","999.9","  30.0"," ","  19.9"," "," 0.00","G","  3.9","001000"
