"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72637699999","1992-01-01","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  26.3"," 5","9999.9"," 0","1032.5"," 5","999.9"," 0","  8.0"," 5","  5.7"," 5","  7.0","999.9","  27.1","*","  25.2","*"," 0.00","I","999.9","000000"
"72637699999","1992-01-02","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  33.5"," 4","9999.9"," 0","1024.7"," 4","999.9"," 0","  5.4"," 4","  8.6"," 4"," 11.8","999.9","  36.9","*","  29.1","*"," 0.00","I","999.9","100000"
"72637699999","1992-01-03","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  40.7"," 5","9999.9"," 0","1016.8"," 5","999.9"," 0","  8.0"," 5","  8.5"," 5","  9.9","999.9","  45.0","*","  36.9","*"," 0.00","I","999.9","000000"
"72637699999","1992-01-04","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  37.1"," 4","9999.9"," 0","1017.6"," 4","999.9"," 0","  5.7"," 4","  6.1"," 4","  9.9","999.9","  38.8","*","  36.0","*"," 0.00","I","999.9","100000"
"72637699999","1992-01-05","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  36.5"," 5","9999.9"," 0","1020.1"," 5","999.9"," 0","  8.0"," 5","  8.7"," 5","  9.9","999.9","  36.9","*","  36.0","*"," 0.00","I","999.9","000000"
"72637699999","1992-01-06","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  32.6"," 5","9999.9"," 0","1015.0"," 4","999.9"," 0","  7.6"," 5","  7.1"," 5","  9.9","999.9","  34.9","*","  31.1","*"," 0.00","I","999.9","100000"
"72637699999","1992-01-07","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  35.0"," 6","9999.9"," 0","1020.4"," 6","999.9"," 0","  7.1"," 6","  7.7"," 6","  9.9","999.9","  36.0","*","  34.0","*"," 0.00","I","999.9","100000"
"72637699999","1992-01-08","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  28.7"," 5","9999.9"," 0","1023.6"," 5","999.9"," 0","  8.0"," 5","  9.8"," 5"," 15.0","999.9","  32.9","*","  25.2","*"," 0.00","I","999.9","000000"
"72637699999","1992-01-10","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  31.3"," 6","9999.9"," 0","1012.0"," 6","999.9"," 0","  7.6"," 5","  9.1"," 6","  9.9","999.9","  32.9","*","  30.0","*","99.99"," ","999.9","001000"
"72637699999","1992-01-11","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  32.3"," 6","9999.9"," 0","1014.4"," 6","999.9"," 0","  8.0"," 6","  6.4"," 6","  8.9","999.9","  34.0","*","  30.0","*"," 0.00","I","999.9","000000"
"72637699999","1992-01-12","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  37.3"," 5","9999.9"," 0","1011.3"," 5","999.9"," 0","  8.0"," 5","  9.9"," 5"," 15.0","999.9","  39.9","*","  32.9","*"," 0.00","I","999.9","000000"
"72637699999","1992-01-13","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  37.4"," 4","9999.9"," 0","1006.8"," 4","999.9"," 0","  4.3"," 4"," 10.4"," 4"," 11.8","999.9","  37.9","*","  36.9","*"," 0.00","I","999.9","100000"
"72637699999","1992-01-14","43.0","-82.42","177.0","PORT HURON COAST GUARD STATION, MI US","  20.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0","  2.0"," 4"," 23.6"," 4"," 35.0","999.9","  24.1","*","  16.2","*","99.99"," ","999.9","001000"
