"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537514822","2010-01-01","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  25.2","24","  17.4","24","1018.2","16","994.6","24","  9.1","24","  8.4","24"," 15.0"," 22.9","  34.0"," ","  21.0"," "," 0.00","G","999.9","001000"
"72537514822","2010-01-02","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  13.8","24","   0.0","24","1025.8","20","999.4","24"," 10.0","24","  9.8","24"," 14.0"," 22.9","  21.0"," ","   9.0"," "," 0.00","G","999.9","000000"
"72537514822","2010-01-03","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  10.2","24","   0.0","24","1024.1","21","999.7","24"," 10.0","24","  9.3","24"," 13.0"," 21.0","  21.0"," ","   3.9"," "," 0.00","G","999.9","000000"
"72537514822","2010-01-04","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  20.5","24","  13.2","24","1022.1","15","994.8","24","  8.0","24","  8.2","24"," 13.0"," 20.0","  24.8","*","  19.0","*"," 0.00","G","999.9","001000"
"72537514822","2010-01-05","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  22.5","24","  16.4","24","1017.1","22","993.5","24","  9.6","24","  6.3","24","  8.9"," 14.0","  26.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72537514822","2010-01-06","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  26.7","24","  20.0","24","1018.0","23","994.2","24"," 10.0","24","  6.0","24","  8.0"," 14.0","  28.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72537514822","2010-01-07","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  25.7","24","  20.1","24","1018.3","18","993.9","24","  6.7","24","  3.2","24","  7.0","999.9","  27.0","*","  21.2","*"," 0.00","G","999.9","101000"
"72537514822","2010-01-08","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  23.3","24","  19.7","24","1016.7","12","992.2","24","  5.4","24","  5.6","24"," 12.0"," 20.0","  28.0"," ","  21.0"," "," 0.18","G","999.9","001000"
"72537514822","2010-01-09","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  19.2","24","  11.8","24","1031.7","11","003.6","24"," 10.0","24","  6.3","24","  9.9"," 15.0","  26.1"," ","  14.0"," "," 0.02","G","999.9","000000"
"72537514822","2010-01-10","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","  16.6","24","   9.8","24","1029.4","21","005.1","24"," 10.0","24","  6.9","24"," 15.9"," 21.0","  28.0"," ","   8.1"," "," 0.00","G","999.9","000000"
