"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72011354829","2007-01-01","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  44.4","24","  37.9","24","9999.9"," 0","999.9"," 0","  8.4","24"," 10.0","24"," 22.0"," 36.9","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"72011354829","2007-01-02","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  37.2","24","  27.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.2","24"," 15.9"," 22.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72011354829","2007-01-03","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  38.9","24","  29.8","24","9999.9"," 0","999.9"," 0","  9.0","24","  9.4","24"," 16.9"," 24.1","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72011354829","2007-01-04","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  44.5","24","  35.1","24","9999.9"," 0","999.9"," 0","  9.8","24"," 10.2","24"," 15.9"," 22.0","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"72011354829","2007-01-05","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  48.9","24","  45.5","24","9999.9"," 0","999.9"," 0","  7.2","24","  5.8","24"," 13.0"," 21.0","  51.8","*","  46.4","*","99.99"," ","999.9","010000"
"72011354829","2007-01-06","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  46.0","24","  41.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.6","24"," 16.9"," 25.1","  50.0","*","  39.2","*","99.99"," ","999.9","110000"
"72011354829","2007-01-07","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.1","24","  28.8","24","9999.9"," 0","999.9"," 0","  7.3","24","  3.3","24","  9.9"," 16.9","  39.2","*","  28.4","*","99.99"," ","999.9","010000"
"72011354829","2007-01-08","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.5","24","  29.8","24","9999.9"," 0","999.9"," 0","  7.3","24","  8.9","24"," 22.9"," 28.0","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"72011354829","2007-01-09","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  31.5","24","  20.8","24","9999.9"," 0","999.9"," 0","  9.9","24","  7.9","24"," 17.1"," 24.1","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"72011354829","2007-01-10","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  25.7","24","  11.8","24","9999.9"," 0","999.9"," 0","  9.9","24"," 10.0","24"," 22.0"," 28.0","  30.2","*","  21.2","*","99.99"," ","999.9","001000"
"72011354829","2007-01-11","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.1","24","  18.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  9.4","24"," 16.9"," 27.0","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72011354829","2007-01-12","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  44.4","24","  36.1","24","9999.9"," 0","999.9"," 0","  8.6","24","  8.0","24"," 15.9"," 26.0","  51.8","*","  39.2","*","99.99"," ","999.9","010000"
"72011354829","2007-01-13","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  35.7","24","  32.7","24","9999.9"," 0","999.9"," 0","  7.6","24","  6.6","24"," 11.1"," 15.0","  51.8","*","  30.2","*","99.99"," ","999.9","011000"
"72011354829","2007-01-14","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  30.4","24","  26.6","24","9999.9"," 0","999.9"," 0","  9.2","24","  4.8","24","  8.0","999.9","  32.0","*","  28.4","*","99.99"," ","999.9","001000"
"72011354829","2007-01-15","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  32.4","24","  29.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.7","24"," 11.1","999.9","  33.8","*","  32.0","*","99.99"," ","999.9","011000"
"72011354829","2007-01-16","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  24.1","24","  18.5","24","9999.9"," 0","999.9"," 0","  7.3","24","  2.4","24","  5.1","999.9","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"72011354829","2007-01-17","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  19.2","24","  12.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.0","24","  5.1","999.9","  30.2","*","  12.2","*"," 0.00","I","999.9","000000"
"72011354829","2007-01-18","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  28.0","24","  20.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.5","24","  7.0","999.9","  33.8","*","  24.8","*","99.99"," ","999.9","001000"
"72011354829","2007-01-19","42.54306","-83.17806","218.2","OAKLAND TROY AIRPORT, MI US","  30.2","24","  24.3","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.1","24"," 17.1"," 26.0","  33.8","*","  26.6","*","99.99"," ","999.9","011000"
