"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","2008-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.4","24","  28.6","24","1011.0","13","984.3","24","  3.7","24"," 10.3","24"," 19.0"," 29.9","  35.1"," ","  27.1"," "," 0.37","G","999.9","111000"
"72537094847","2008-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  25.2","24","  18.9","24","1026.5","21","000.4","24","  8.1","24","  7.2","24"," 12.0","999.9","  34.0"," ","  18.0"," "," 0.02","G","  3.9","001000"
"72537094847","2008-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  12.8","24","   7.3","24","1038.5","20","013.3","24","  7.8","24","  7.4","24"," 18.1"," 25.1","  28.0"," ","   5.0"," "," 0.00","G","  3.1","001000"
"72537094847","2008-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  21.9","24","  13.1","24","1030.6","24","005.2","24"," 10.0","24"," 11.8","24"," 15.9","999.9","  30.0"," ","   6.1"," "," 0.00","G","  3.1","000000"
"72537094847","2008-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.2","24","  23.7","24","1020.9","21","995.6","24","  9.0","24","  8.8","24"," 15.0"," 21.0","  37.4","*","  26.1","*"," 0.00","G","  2.0","010000"
"72537094847","2008-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  41.7","24","  39.8","24","1015.1","21","991.0","24","  1.6","24","  7.8","24"," 12.0"," 18.1","  50.0"," ","  28.2"," "," 0.01","G","  2.0","100000"
"72537094847","2008-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  57.3","24","  52.4","24","1013.4","20","989.4","24","  9.2","24"," 13.5","24"," 21.0"," 31.1","  64.0"," ","  37.0"," "," 0.02","G","999.9","010000"
"72537094847","2008-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  56.5","24","  51.6","24","1010.3","21","986.2","24","  8.2","24"," 14.5","24"," 24.1"," 33.0","  64.0"," ","  51.1"," "," 0.35","G","999.9","010000"
"72537094847","2008-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  46.0","24","  37.2","24","1011.9","19","984.7","24","  9.6","24"," 15.3","24"," 25.1"," 36.9","  61.0"," ","  39.0"," "," 0.72","G","999.9","010000"
"72537094847","2008-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  36.2","24","  28.9","24","1017.5","23","993.6","24","  6.9","24","  5.5","24"," 13.0"," 20.0","  53.1"," ","  32.0"," "," 0.35","G","999.9","010000"
