"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72537094847","2002-01-01","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  21.7","24","  14.4","24","1023.2","24","999.9"," 0","  9.4","24","  7.1","24"," 13.0","999.9","  32.0","*","  15.1","*"," 0.03","G","  1.2","001000"
"72537094847","2002-01-02","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  24.5","24","  16.1","24","1029.2","24","999.9"," 0","  9.9","24","  5.4","24","  8.0","999.9","  33.1"," ","  12.0"," "," 0.00","G","999.9","000000"
"72537094847","2002-01-03","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  23.3","24","  15.9","24","1022.9","24","999.9"," 0","  8.7","24","  7.1","24"," 11.1","999.9","  30.9"," ","  16.0"," "," 0.00","G","999.9","100000"
"72537094847","2002-01-04","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  24.1","24","  13.6","24","1019.5","24","999.9"," 0","  9.9","24"," 11.5","24"," 22.9"," 28.9","  37.9"," ","  15.1"," "," 0.00","G","999.9","000000"
"72537094847","2002-01-05","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.8","24","  18.0","24","1014.9","24","999.9"," 0","  9.7","24"," 13.3","24"," 15.9"," 21.0","  37.9"," ","  15.1"," "," 0.00","G","999.9","001000"
"72537094847","2002-01-06","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  32.2","24","  30.1","24","1009.3","17","999.9"," 0","  2.4","24","  7.4","24"," 13.0","999.9","  37.9"," ","  30.0"," "," 0.05","G","  2.0","101000"
"72537094847","2002-01-07","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  27.7","24","  20.4","24","1013.7","19","999.9"," 0","  9.4","24"," 11.1","24"," 15.9"," 22.0","  35.1"," ","  21.0"," "," 0.02","G","  2.0","101000"
"72537094847","2002-01-08","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  24.3","24","  16.8","24","1013.1","24","999.9"," 0"," 10.0","24"," 12.9","24"," 18.1"," 23.9","  32.0"," ","  17.1"," "," 0.00","G","  1.2","000000"
"72537094847","2002-01-09","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  37.6","24","  29.4","24","1002.4","24","999.9"," 0","  9.9","24"," 15.8","24"," 19.0"," 20.0","  48.0"," ","  19.0"," "," 0.00","G","  1.2","000000"
"72537094847","2002-01-10","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  39.0","24","  31.8","24","1008.1","24","999.9"," 0","  9.9","24","  8.0","24"," 14.0","999.9","  48.0"," ","  32.0"," "," 0.00","G","  1.2","000000"
"72537094847","2002-01-11","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  38.0","24","  30.2","24","1012.7","23","999.9"," 0","  9.8","24"," 10.3","24"," 15.9"," 23.9","  44.1"," ","  32.0"," "," 0.00","G","999.9","010000"
"72537094847","2002-01-12","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  33.4","24","  27.6","24","1010.2","22","999.9"," 0","  7.6","24"," 13.2","24"," 24.1","999.9","  42.1","*","  28.4","*"," 0.00","G","999.9","111000"
"72537094847","2002-01-13","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  34.0","24","  25.5","24","1006.5","23","999.9"," 0","  9.1","24"," 11.0","24"," 15.0"," 19.0","  42.1"," ","  28.0"," "," 0.04","G","999.9","101000"
"72537094847","2002-01-14","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  35.7","24","  28.1","24","1008.9","24","999.9"," 0","  9.3","24","  5.5","24","  8.9","999.9","  43.0"," ","  28.0"," "," 0.00","G","999.9","111000"
"72537094847","2002-01-15","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  35.7","24","  31.6","24","1010.9","17","999.9"," 0","  7.8","24"," 12.6","24"," 18.1"," 23.9","  43.0"," ","  32.0"," "," 0.04","G","999.9","111000"
"72537094847","2002-01-16","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  31.0","24","  24.0","24","1022.3","21","999.9"," 0","  7.9","24","  9.3","24"," 14.0","999.9","  37.0"," ","  28.0"," "," 0.02","G","999.9","101000"
"72537094847","2002-01-17","42.2313","-83.3308","192.3","DETROIT METRO AIRPORT, MI US","  30.0","24","  23.1","24","1015.3","19","999.9"," 0","  7.4","24"," 13.0","24"," 21.0"," 28.0","  35.1"," ","  26.1"," "," 0.35","G","  3.1","101000"
