"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72539514833","2007-01-01","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  41.3","24","  33.8","16","1008.9","11","970.3","24","  7.6","24"," 11.0","24"," 17.1"," 25.1","  52.0"," ","  19.0"," "," 0.83","G","999.9","111010"
"72539514833","2007-01-02","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  33.1","24","  26.1","24","1026.5","23","988.0","24","  9.9","24","  6.6","24"," 15.0","999.9","  43.0"," ","  21.0"," "," 0.01","G","999.9","000000"
"72539514833","2007-01-03","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  38.2","24","  28.4","24","1021.9","24","984.0","24","  7.8","24"," 10.2","24"," 14.0"," 21.0","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72539514833","2007-01-04","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  42.4","24","  34.9","24","1014.1","22","976.3","24","  6.9","24"," 11.0","24"," 15.0"," 24.1","  48.9"," ","  37.9"," "," 0.00","G","999.9","010000"
"72539514833","2007-01-05","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  47.4","24","  45.5","24","1005.1","10","969.0","24","  3.9","24","  7.5","24"," 15.9"," 22.0","  50.0"," ","  44.1"," "," 1.42","G","999.9","010000"
"72539514833","2007-01-06","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  42.7","24","  39.4","24","1007.5"," 7","970.7","24","  4.0","24","  7.0","24"," 15.0"," 22.0","  46.9"," ","  36.0"," "," 0.10","G","999.9","110000"
"72539514833","2007-01-07","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  31.1","24","  28.5","24","1020.1","16","982.2","24","  2.4","24","  4.3","24","  9.9","999.9","  35.6","*","  24.8","*"," 0.06","G","999.9","111000"
"72539514833","2007-01-08","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  32.4","24","  27.2","24","1009.0"," 9","969.6","24","  4.4","24","  9.3","24"," 20.0"," 25.1","  34.0"," ","  30.0"," "," 0.23","G","999.9","111000"
"72539514833","2007-01-09","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  28.4","24","  20.5","24","1011.6","24","973.8","24","  9.3","24","  9.7","24"," 17.1"," 22.0","  33.1"," ","  24.1"," "," 0.02","G","999.9","001000"
"72539514833","2007-01-10","42.2667","-84.4667","304.2","JACKSON REYNOLDS FIELD, MI US","  24.0","24","  16.0","24","1025.3","19","986.5","24","  8.8","24","  7.6","24"," 15.0"," 21.0","  30.0"," ","  19.9"," "," 0.00","G","999.9","001000"
